date,high,low,close,change,最近N1个交易日的最高点,最近N2个交易日的最低点,当天的仓位,资金指数
1995-09-21,0.5267223089197103,0.5187880275639565,0.5261962792165664,1.1186926122483287,0.5865406533288913,0.5071364696393189,1.0,1.841612482335631e+28
1995-09-22,0.5288439620557241,0.5214357104031142,0.5224877698094019,-0.7047768206734473,0.5865406533288913,0.5071364696393189,1.0,5.436866921225898e+27
1995-09-25,0.5261612105696902,0.5143693780575477,0.5202696778944785,-0.4245251359151436,0.5865406533288913,0.5071364696393189,1.0,3.1287802525399253e+27
1995-09-26,0.5235398292156898,0.5163332222826182,0.5183058336694079,-0.3774665925214582,0.5590205326927462,0.5071364696393189,1.0,1.9477702318652524e+27
1995-09-27,0.5163332222826182,0.5065052339955464,0.5084690782206168,-1.897867013988741,0.5452560887938139,0.5065052339955464,1.0,-1.748838642021012e+27
1995-09-28,0.5078203082534061,0.5012624712875453,0.5045413897704757,-0.7724537476076265,0.5452560887938139,0.5012624712875453,1.0,-3.979416790308489e+26
1995-09-29,0.5202696778944785,0.5012624712875453,0.5163332222826182,2.3371387860779524,0.5452560887938139,0.5012624712875453,0.0,-3.979416790308489e+26
1995-10-04,0.5209272150234083,0.5078203082534061,0.5097841524784766,-1.2683804801847387,0.5452560887938139,0.5012624712875453,0.0,-3.979416790308489e+26
1995-10-05,0.5143693780575477,0.5058564640283355,0.5110992267363363,0.25796687705297305,0.5452560887938139,0.5012624712875453,0.0,-3.979416790308489e+26
1995-10-06,0.5163332222826182,0.5065052339955464,0.5078203082534061,-0.6415424464380592,0.5452560887938139,0.5012624712875453,0.0,-3.979416790308489e+26
1995-10-09,0.5078203082534061,0.4914344830004734,0.4979923199663341,-1.9353279353624742,0.5452560887938139,0.4914344830004734,0.0,-3.979416790308489e+26
1995-10-10,0.5019200084164752,0.4907857130332626,0.4934070943872631,-0.9207422273863508,0.5452560887938139,0.4907857130332626,0.0,-3.979416790308489e+26
1995-10-11,0.4927495572583331,0.48357033893847207,0.4861917202924725,-1.462357184740326,0.5452560887938139,0.48357033893847207,0.0,-3.979416790308489e+26
1995-10-12,0.4881555645175431,0.478985113359401,0.478985113359401,-1.4822562031159725,0.5452560887938139,0.478985113359401,0.0,-3.979416790308489e+26
1995-10-13,0.4947134014834038,0.47505742490926,0.4848854131963318,1.231833656697301,0.5452560887938139,0.47505742490926,0.0,-3.979416790308489e+26
1995-10-16,0.4966772457084744,0.4855429503252617,0.493398327225544,1.7556547995732918,0.5452560887938139,0.47505742490926,0.0,-3.979416790308489e+26
1995-10-17,0.5012624712875453,0.4947134014834038,0.4979923199663341,0.9310920786097521,0.5452560887938139,0.47505742490926,0.0,-3.979416790308489e+26
1995-10-18,0.503235082674335,0.4914344830004734,0.4979923199663341,0.0,0.5399607231154986,0.47505742490926,0.0,-3.979416790308489e+26
1995-10-19,0.5012624712875453,0.48881310164647296,0.4901281759043328,-1.5791697475440847,0.5288439620557241,0.47505742490926,0.0,-3.979416790308489e+26
1995-10-20,0.5209272150234083,0.4848854131963318,0.5163332222826182,5.34657007423307,0.5288439620557241,0.47505742490926,0.0,-3.979416790308489e+26
1995-10-23,0.5163332222826182,0.503235082674335,0.503235082674335,-2.5367609603694774,0.5288439620557241,0.47505742490926,0.0,-3.979416790308489e+26
1995-10-24,0.5143693780575477,0.5012624712875453,0.5038838526415458,0.12891986062717464,0.5261612105696902,0.47505742490926,0.0,-3.979416790308489e+26
1995-10-25,0.5418894986936929,0.5051989268994056,0.5163332222826182,2.4706823955179757,0.5418894986936929,0.47505742490926,0.0,-3.979416790308489e+26
1995-10-26,0.5163332222826182,0.4992986270624748,0.5012624712875453,-2.91880327367815,0.5418894986936929,0.47505742490926,0.0,-3.979416790308489e+26
1995-10-27,0.5012624712875453,0.4901281759043328,0.4947134014834038,-1.3065150852645147,0.5418894986936929,0.47505742490926,0.0,-3.979416790308489e+26
1995-10-30,0.4947134014834038,0.4881555645175431,0.4901281759043328,-0.926844828808393,0.5418894986936929,0.47505742490926,0.0,-3.979416790308489e+26
1995-10-31,0.4960197085795445,0.4848854131963318,0.4855429503252617,-0.9355156068330372,0.5418894986936929,0.47505742490926,0.0,-3.979416790308489e+26
1995-11-01,0.4947134014834038,0.4848854131963318,0.4881555645175431,0.538080964934462,0.5418894986936929,0.47505742490926,0.0,-3.979416790308489e+26
1995-11-02,0.4901281759043328,0.4842278760674019,0.4861917202924725,-0.4022988505747227,0.5418894986936929,0.47505742490926,0.0,-3.979416790308489e+26
1995-11-03,0.4914344830004734,0.4848854131963318,0.4901281759043328,0.8096508944027914,0.5418894986936929,0.47505742490926,0.0,-3.979416790308489e+26
1995-11-06,0.4914344830004734,0.4855341831635426,0.4907769458715435,0.1323674089974025,0.5418894986936929,0.47505742490926,0.0,-3.979416790308489e+26
1995-11-07,0.4901281759043328,0.4848854131963318,0.4894706387754029,-0.26617124278744964,0.5418894986936929,0.47505742490926,0.0,-3.979416790308489e+26
1995-11-08,0.4868492574214025,0.4829215689712613,0.48357033893847207,-1.2054451012000866,0.5418894986936929,0.47505742490926,0.0,-3.979416790308489e+26
1995-11-09,0.4848854131963318,0.4796426504883309,0.4822640318423314,-0.27013796979530325,0.5418894986936929,0.47505742490926,0.0,-3.979416790308489e+26
1995-11-10,0.4868492574214025,0.4816064947134015,0.4822640318423314,0.0,0.5418894986936929,0.4796426504883309,0.0,-3.979416790308489e+26
1995-11-13,0.4822640318423314,0.4717785064263295,0.4717785064263295,-2.1742292030250243,0.5418894986936929,0.4717785064263295,0.0,-3.979416790308489e+26
1995-11-14,0.4770212691343304,0.4711209692973997,0.4730848135224704,0.27688991303058685,0.5418894986936929,0.4711209692973997,0.0,-3.979416790308489e+26
1995-11-15,0.47505742490926,0.4678508179761884,0.4717785064263295,-0.27612534978970205,0.5418894986936929,0.4678508179761884,0.0,-3.979416790308489e+26
1995-11-16,0.4737423506514001,0.469814662201259,0.4704721993301888,-0.27688991303055355,0.5418894986936929,0.4678508179761884,0.0,-3.979416790308489e+26
1995-11-17,0.4717785064263295,0.4684995879433992,0.469814662201259,-0.1397611016901612,0.5418894986936929,0.4678508179761884,0.0,-3.979416790308489e+26
1995-11-20,0.4717785064263295,0.4658782065893988,0.469814662201259,0.0,0.5418894986936929,0.4658782065893988,0.0,-3.979416790308489e+26
1995-11-21,0.4737423506514001,0.4691571250723292,0.4717785064263295,0.4180040307531385,0.5418894986936929,0.4658782065893988,0.0,-3.979416790308489e+26
1995-11-22,0.4947134014834038,0.4711209692973997,0.4737423506514001,0.41626403032779535,0.5163332222826182,0.4658782065893988,0.0,-3.979416790308489e+26
1995-11-23,0.47505742490926,0.4691571250723292,0.4704634321684698,-0.6921311718113721,0.5012624712875453,0.4658782065893988,0.0,-3.979416790308489e+26
1995-11-24,0.4770212691343304,0.4717785064263295,0.4757061948764707,1.1143826171219784,0.4960197085795445,0.4658782065893988,0.0,-3.979416790308489e+26
1995-11-27,0.4796426504883309,0.4704721993301888,0.4704721993301888,-1.1002580169554133,0.4960197085795445,0.4658782065893988,0.0,-3.979416790308489e+26
1995-11-28,0.4691571250723292,0.4619505181392576,0.4665357437183286,-0.8367031287851878,0.4947134014834038,0.4619505181392576,0.0,-3.979416790308489e+26
1995-11-29,0.4717785064263295,0.4586715996563273,0.4619505181392576,-0.9828240688540602,0.4947134014834038,0.4586715996563273,0.0,-3.979416790308489e+26
1995-11-30,0.4612929810103278,0.455401448335116,0.4586715996563273,-0.7097986373384324,0.4947134014834038,0.455401448335116,0.0,-3.979416790308489e+26
1995-12-01,0.4619505181392576,0.4521225298521857,0.4593291367852572,0.14335684385573533,0.4947134014834038,0.4521225298521857,0.0,-3.979416790308489e+26
1995-12-04,0.4619505181392576,0.4547439112061861,0.4567077554312568,-0.5706978164605192,0.4947134014834038,0.4521225298521857,0.0,-3.979416790308489e+26
1995-12-05,0.4639143623643282,0.4580228296891165,0.4586715996563273,0.4300001919643526,0.4947134014834038,0.4521225298521857,0.0,-3.979416790308489e+26
1995-12-06,0.4619505181392576,0.4560502183023269,0.4586715996563273,0.0,0.4947134014834038,0.4521225298521857,0.0,-3.979416790308489e+26
1995-12-07,0.459986673914187,0.4547439112061861,0.4580228296891165,-0.1414454192709802,0.4947134014834038,0.4521225298521857,0.0,-3.979416790308489e+26
1995-12-08,0.4619505181392576,0.4567077554312568,0.4586715996563273,0.14164577072526274,0.4947134014834038,0.4521225298521857,0.0,-3.979416790308489e+26
1995-12-11,0.4586715996563273,0.4495011484981852,0.4495011484981852,-1.9993501156412075,0.4947134014834038,0.4495011484981852,0.0,-3.979416790308489e+26
1995-12-12,0.4521225298521857,0.4429520786940436,0.45015868562711503,0.14628152366833458,0.4947134014834038,0.4429520786940436,0.0,-3.979416790308489e+26
1995-12-13,0.45015868562711503,0.4422945415651137,0.4436008486612544,-1.4567833911112826,0.4947134014834038,0.4422945415651137,0.0,-3.979416790308489e+26
1995-12-14,0.4436008486612544,0.4396731602111133,0.4403306973400432,-0.7371832878769635,0.4947134014834038,0.4396731602111133,0.0,-3.979416790308489e+26
1995-12-15,0.440979467307254,0.436394241728183,0.4377093159860427,-0.5953210552513855,0.4947134014834038,0.436394241728183,0.0,-3.979416790308489e+26
1995-12-18,0.436394241728183,0.4272237905700408,0.4318090161491119,-1.3479950326483192,0.4947134014834038,0.4272237905700408,0.0,-3.979416790308489e+26
1995-12-19,0.4344303975031124,0.4272237905700408,0.4324665532780418,0.15227498832559583,0.4947134014834038,0.4272237905700408,0.0,-3.979416790308489e+26
1995-12-20,0.43573670459925307,0.42984517192404137,0.4344303975031124,0.45410314628608894,0.4796426504883309,0.4272237905700408,0.0,-3.979416790308489e+26
1995-12-21,0.4422945415651137,0.4324665532780418,0.4324665532780418,-0.45205037132710624,0.4796426504883309,0.4272237905700408,0.0,-3.979416790308489e+26
1995-12-22,0.4377093159860427,0.431151479020182,0.4324665532780418,0.0,0.4796426504883309,0.4272237905700408,0.0,-3.979416790308489e+26
1995-12-25,0.4324665532780418,0.4193596465080395,0.42198102786204,-2.4245864417774765,0.4717785064263295,0.4193596465080395,0.0,-3.979416790308489e+26
1995-12-26,0.4318090161491119,0.4213234907331101,0.4252599463449703,0.7770298346214455,0.4717785064263295,0.4193596465080395,0.0,-3.979416790308489e+26
1995-12-27,0.426566253441111,0.4200171836369694,0.4252599463449703,0.0,0.4639143623643282,0.4193596465080395,0.0,-3.979416790308489e+26
1995-12-28,0.4259087163121811,0.4180445722501797,0.4193596465080395,-1.3874572217869918,0.4639143623643282,0.4180445722501797,0.0,-3.979416790308489e+26
1995-12-29,0.42263856499096986,0.4180445722501797,0.4213234907331101,0.46829594631323523,0.4639143623643282,0.4180445722501797,0.0,-3.979416790308489e+26
1996-01-02,0.4160807280251092,0.4128105767038979,0.4141168838000386,-1.710468818278299,0.4639143623643282,0.4128105767038979,0.0,-3.979416790308489e+26
1996-01-03,0.4128018095421788,0.4010099770300363,0.4088741210920377,-1.2660103736635953,0.4619505181392576,0.4010099770300363,0.0,-3.979416790308489e+26
1996-01-04,0.4141168838000386,0.4029738212551069,0.4134593466711087,1.1214271930012565,0.4619505181392576,0.4010099770300363,0.0,-3.979416790308489e+26
1996-01-05,0.4193596465080395,0.4095316582209676,0.4101804281881784,-0.7930449533502859,0.4619505181392576,0.4010099770300363,0.0,-3.979416790308489e+26
1996-01-08,0.4082165839631078,0.4010099770300363,0.4062527397380372,-0.9575514042662436,0.4586715996563273,0.4010099770300363,0.0,-3.979416790308489e+26
1996-01-09,0.4128018095421788,0.4049464326418965,0.4128018095421788,1.6120678492813623,0.4521225298521857,0.4010099770300363,0.0,-3.979416790308489e+26
1996-01-10,0.4121530395749679,0.4036313583840368,0.4055952026091074,-1.7457789104810217,0.45015868562711503,0.4010099770300363,0.0,-3.979416790308489e+26
1996-01-11,0.40756781399589703,0.4029738212551069,0.4055952026091074,0.0,0.4436008486612544,0.4010099770300363,0.0,-3.979416790308489e+26
1996-01-12,0.41149550244603816,0.4029738212551069,0.4095316582209676,0.9705380109374495,0.4422945415651137,0.4010099770300363,0.0,-3.979416790308489e+26
1996-01-15,0.4108379653171082,0.4055952026091074,0.4095316582209676,0.0,0.4422945415651137,0.4010099770300363,0.0,-3.979416790308489e+26
1996-01-16,0.4134593466711087,0.4069102768669671,0.4095316582209676,0.0,0.4422945415651137,0.4010099770300363,0.0,-3.979416790308489e+26
1996-01-17,0.4128018095421788,0.4062527397380372,0.4069102768669671,-0.6400924815893161,0.4422945415651137,0.4010099770300363,0.0,-3.979416790308489e+26
1996-01-18,0.4042888955129666,0.3957672143220354,0.3957672143220354,-2.738456897851904,0.4422945415651137,0.3957672143220354,0.0,-3.979416790308489e+26
1996-01-19,0.4010099770300363,0.39314583296803496,0.3977310585471061,0.49621195339155655,0.4377093159860427,0.39314583296803496,0.0,-3.979416790308489e+26
1996-01-22,0.3977310585471061,0.3872543002928233,0.39314583296803496,-1.1528457435083794,0.4324665532780418,0.3872543002928233,0.0,-3.979416790308489e+26
1996-01-23,0.3944609072258947,0.3865967631638933,0.3872543002928233,-1.4985616484177955,0.4318090161491119,0.3865967631638933,0.0,-3.979416790308489e+26
1996-01-24,0.3957672143220354,0.3898756816468237,0.3938033700969648,1.691154830092123,0.426566253441111,0.3865967631638933,0.0,-3.979416790308489e+26
1996-01-25,0.4010099770300363,0.39248829583910505,0.39314583296803496,-0.16697092479628362,0.4259087163121811,0.3865967631638933,0.0,-3.979416790308489e+26
1996-01-26,0.4062527397380372,0.3892181445178938,0.4010099770300363,2.0003122003434237,0.42263856499096986,0.3865967631638933,0.0,-3.979416790308489e+26
1996-01-29,0.4042888955129666,0.3997036699338956,0.4010099770300363,0.0,0.4193596465080395,0.3865967631638933,0.0,-3.979416790308489e+26
1996-01-30,0.4036313583840368,0.3990461328049658,0.4036313583840368,0.6536947966768736,0.4193596465080395,0.3865967631638933,0.0,-3.979416790308489e+26
1996-01-31,0.4029738212551069,0.3990461328049658,0.4010099770300363,-0.6494493798735901,0.4193596465080395,0.3865967631638933,0.0,-3.979416790308489e+26
1996-02-01,0.4049376654801775,0.4010099770300363,0.4036313583840368,0.6536947966768736,0.4193596465080395,0.3865967631638933,0.0,-3.979416790308489e+26
1996-02-02,0.4042888955129666,0.3997036699338956,0.4036313583840368,0.0,0.4134593466711087,0.3865967631638933,0.0,-3.979416790308489e+26
1996-02-05,0.4062527397380372,0.3997036699338956,0.4029738212551069,-0.16290536284455648,0.4134593466711087,0.3865967631638933,0.0,-3.979416790308489e+26
1996-02-06,0.4042888955129666,0.3983885956760359,0.4042888955129666,0.32634235488642194,0.4134593466711087,0.3865967631638933,0.0,-3.979416790308489e+26
1996-02-07,0.4049464326418965,0.4016675141589662,0.4042888955129666,0.0,0.4134593466711087,0.3865967631638933,0.0,-3.979416790308489e+26
1996-02-08,0.4062527397380372,0.4029738212551069,0.4055952026091074,0.3231122869410852,0.4134593466711087,0.3865967631638933,0.0,-3.979416790308489e+26
1996-02-09,0.4206659536041802,0.4049376654801775,0.4141168838000386,2.1010310615394268,0.4206659536041802,0.3865967631638933,0.0,-3.979416790308489e+26
1996-02-12,0.4232873349581808,0.4141168838000386,0.4213234907331101,1.7402349952365892,0.4232873349581808,0.3865967631638933,1.0,-1.0904537149435385e+27
1996-02-13,0.4449159229191143,0.4246024092160404,0.4390156230821834,4.199180140250114,0.4449159229191143,0.3865967631638933,1.0,-5.669465298596404e+27
1996-02-14,0.450149918465396,0.4337728603741825,0.43573670459925307,-0.7468796804792843,0.450149918465396,0.3865967631638933,1.0,-1.4350568678923315e+27
1996-02-15,0.4508074555943259,0.4324577861163227,0.4488436113692553,3.0079877668457433,0.4508074555943259,0.3865967631638933,1.0,-5.751690371240432e+27
1996-02-16,0.4881555645175431,0.4586715996563273,0.4829128018095422,7.590436752871321,0.4881555645175431,0.3865967631638933,1.0,-4.940953235623991e+28
1996-03-04,0.522233522119549,0.4914344830004734,0.5163332222826182,6.9205911186957625,0.522233522119549,0.3865967631638933,1.0,-3.913527031597448e+29
1996-03-05,0.5163332222826182,0.4947134014834038,0.4973347828374042,-3.6794919686216065,0.522233522119549,0.3892181445178938,1.0,1.0486264250148916e+30
1996-03-06,0.4999473970296856,0.4816064947134015,0.4848854131963318,-2.5032171629030153,0.522233522119549,0.3892181445178938,1.0,-1.576313239556017e+30
1996-03-07,0.5228822920867601,0.4822640318423314,0.5228822920867601,7.836259424665992,0.5228822920867601,0.3892181445178938,1.0,-1.392871271925264e+31
1996-03-08,0.5307464361487612,0.5110904595746174,0.522233522119549,-0.1240757197230602,0.5307464361487612,0.3983885956760359,1.0,-1.2200497663795625e+31
1996-03-11,0.5182970665076888,0.498641089933545,0.5025775455454051,-3.763828965702487,0.5307464361487612,0.3983885956760359,1.0,3.3720088839183875e+31
1996-03-12,0.5124055338324772,0.497983552804615,0.5071627711244762,0.9123419101613628,0.5307464361487612,0.3983885956760359,1.0,6.448433910153575e+31
1996-03-13,0.5104329224456874,0.498641089933545,0.5091266153495467,0.38722168441431837,0.5307464361487612,0.3983885956760359,1.0,8.945407350677651e+31
1996-03-14,0.5431958057898336,0.5110904595746174,0.5110904595746174,0.385728061716506,0.5431958057898336,0.3983885956760359,1.0,1.2395901989319127e+32
1996-03-15,0.5156756851536883,0.503226315512616,0.5137118409286178,0.5128996843694056,0.5431958057898336,0.3983885956760359,1.0,1.8753756207114994e+32
1996-03-18,0.5274762848275499,0.5110904595746174,0.5261612105696902,2.423414967147375,0.5431958057898336,0.3983885956760359,1.0,6.4201889689670454e+32
1996-03-19,0.5340253546316915,0.522233522119549,0.5241973663446196,-0.3732400233275257,0.5431958057898336,0.4016675141589662,1.0,4.023917488422662e+32
1996-03-20,0.5268187476986201,0.5209184478616893,0.5241973663446196,0.0,0.5431958057898336,0.4029738212551069,1.0,4.023917488422662e+32
1996-03-21,0.5255036734407603,0.5169907594115482,0.517648296540478,-1.2493519091502092,0.5431958057898336,0.4049376654801775,1.0,-1.0033715080011059e+32
